,pc1,pc2,pc3,GMM_cluster,K_means_cluster,target
5824,0.015141556717237544,-0.011331328679022964,-0.007839842507245074,0,0,0.0
5825,-0.008281633414033962,-0.0165468027920653,-0.01962830647137618,1,2,0.0
5826,0.0025663026938836644,0.0013488816134282688,-0.006918318237986237,2,1,0.0
5827,0.02673814328782139,-0.014330921701304745,-0.01599822091808862,0,5,0.0
5828,0.013420838283417127,0.024114083675070227,0.005187633766445873,0,3,1.0
5829,-0.013458551335396363,-0.015658245213789404,-0.019314877174621613,1,2,0.0
5830,-0.0039198296854154714,0.011810320006215931,0.0019350795720902113,2,3,0.0
5831,-0.0013028680223550288,-0.012488921524069586,-0.009417072544478511,1,2,0.0
5832,0.004030465209023608,0.009986452637610431,0.016370021156957022,2,3,0.0
5833,0.018893809008140725,0.018152355677412864,-0.005496914049879064,0,5,0.0
5834,-0.002579505295375133,-0.003989225832004375,-0.003170528303735865,2,2,0.0
5835,-0.007242190567274745,0.01309596805354935,0.008763246002992562,2,3,0.0
5836,0.026156244337082257,-0.009399436217310765,0.009933661438875545,0,0,1.0
5837,-0.012854791111298313,-0.014356623911891023,-0.0005019595870567784,1,2,0.0
5838,0.02327041014516006,0.001252554111271254,-0.006576234639557319,0,5,0.0
5839,-0.015599048344585795,-0.004462910294460048,0.024174224564311352,2,4,1.0
5840,-0.0064500227480064586,-0.016456343195986968,-0.00827488909530816,1,2,0.0
5841,0.007102759856781297,0.0026531264318424897,-0.02420746227390239,2,5,0.0
5842,-0.001130443677518916,0.009820085537260739,0.014510727212610389,2,3,0.0
5843,-0.010712482072747739,-0.014151870046156645,-0.004890357595599601,1,2,0.0
5844,0.023768312632028433,0.017140373607570442,0.009871121522238195,0,5,0.0
5845,-0.011932386296668724,-0.009441876457703469,0.004570712872019397,1,4,0.0
5846,-0.0024910033293579644,-0.016149813574264326,-0.0012378501219453635,1,2,0.0
5847,-0.007373791028294049,-0.015128701282511422,-0.01654553517832361,1,2,0.0
5848,-0.007764707291785912,-0.0030915380318179957,-0.0027967484912422816,2,2,0.0
5849,-0.0006464562460009871,0.022973630130300692,-0.01178514631400091,2,1,0.0
5850,-0.005348038909265496,0.0020968390918148323,0.024331096743331736,2,3,0.0
5851,-0.013458551335396363,-0.015658245213789404,-0.019314877174621613,1,2,0.0
5852,-0.021131910884162285,-0.004740883204739121,-0.010062064061710228,1,2,0.0
5853,-0.008077778009319705,0.0008992807351607141,0.0050795660124880685,2,4,0.0
5854,-0.013801706376415668,-0.008175188686221645,-0.009613028912586592,1,2,0.0
5855,0.011087419121690674,0.0005249153795137986,-0.01679789057229979,0,5,0.0
5856,-0.010508947795808021,0.0019304719914651387,0.0224718027989851,2,4,0.0
5857,-0.018486229272900615,0.0075597658076372335,0.005058722000798468,2,1,0.0
5858,-0.009186317034020099,-0.00793550129007071,0.018995232451041406,1,4,1.0
5859,-0.00013854380298646257,0.00013509639109238018,0.02172424317399793,2,3,1.0
5860,-0.0007478946293476294,-0.003898766235926043,0.008182889072332156,2,4,0.0
5861,-0.007747030392798867,-0.004153406994354616,-0.005018153157983918,2,2,0.0
5862,0.005178804840950369,-0.012163390544444713,0.03067778298187062,1,4,1.0
5863,0.02045835917466763,0.01599565285685143,0.017095158861577513,0,3,0.0
5864,-0.010720766147796117,-0.014142739824246164,-0.004830007079860585,1,2,0.0
5865,-0.00033195565180236435,0.01930294433421056,-0.02441645236371532,2,1,0.0
5866,0.0016885446316292636,-0.0035614576567146597,-0.01182662328934348,2,2,0.0
5867,0.006051695096640385,0.023424979368051317,0.012342369239202934,2,3,0.0
5868,-0.015953325098632714,-0.005636385066926047,-0.010424174784105228,1,2,0.0
5869,-0.007090001484237342,-0.006364469834865697,0.011836860549699634,2,4,0.0
5870,0.007362256290969749,0.012481412780024287,0.0064080072109610735,2,3,0.0
5871,-0.0246501154513468,0.023009774472140906,-0.002396719467151912,2,1,1.0
5872,0.0016137968265031919,0.004798075513977603,-0.010757824077616995,2,1,0.0
5873,-0.011119645358561817,-0.0007327048620380239,0.006324842212239303,2,4,0.0
5874,-0.005971143896517761,0.001864031036364098,0.007788265248148971,2,4,0.0
5875,-0.006747184300257944,-0.010339564257889847,0.004196933059525813,1,4,0.0
5876,0.0022054707538773123,0.009893807103532647,0.0050049346907904205,2,3,0.0
5877,-0.013466835410444739,-0.01564911499187892,-0.019254526658882595,1,2,0.0
5878,-0.00376102439149686,-0.007652303820198568,0.004997025028698701,1,4,0.0
5879,-0.013458551335396363,-0.015658245213789404,-0.019314877174621613,1,2,0.0
5880,-0.013246732983408269,0.0004149666019218985,0.007986932704224074,2,4,0.0
5881,-0.006441738672958081,-0.01646547341789745,-0.008335239611047176,1,2,0.0
5882,0.02603550304318836,0.000326374542852132,0.008232486757803076,0,0,0.0
5883,-0.0004264566964932595,-0.006207896480411398,-0.007114373978201288,2,2,0.0
5884,-0.0005786457795306629,0.013252541408003648,-0.01018798852490836,2,1,0.0
5885,-0.008585394447901289,-0.015299541510116567,-0.006552448087584373,1,2,0.0
5886,-0.008889155481768612,-0.014052280228167832,0.0065234102962074365,1,4,0.0
5887,0.00035618318886276434,0.010865216469990932,-0.0041270780185359655,2,1,0.0
5888,0.018560181901033687,-0.02099001199495803,-0.01582049684581009,0,0,0.0
5889,-0.00601053790366974,0.008099826281983122,0.004414255126392184,2,3,0.0
5890,0.012326835811711637,0.004174094773332854,0.02311050645038703,0,3,0.0
5891,-0.0004942671629635837,0.0035131922418856444,-0.00871153176729384,2,1,0.0
5892,-0.01467811770227744,-0.014456213729879836,-0.011915727478863814,1,2,0.0
5893,-0.009545863262555599,-0.01047747589805252,-0.01298589132219657,1,2,0.0
5894,-0.00045487315581160207,-0.002722603003733378,-0.005337521645537052,2,2,0.0
5895,-0.015021272743296748,-0.006973157202312076,-0.0022138792168287956,1,2,0.0
5896,0.02809612693795712,0.0075291060276739905,0.007578844961805773,0,5,0.0
5897,-0.006488070018765809,-0.011591233723883208,-0.009043292731984929,1,2,0.0
5898,-0.006000907092228733,0.00672001028655738,0.0069595110957331886,2,3,0.0
5899,-0.0006855709779853953,-0.004956227014418037,0.006125851813309453,2,4,1.0
5900,-0.013216969787697295,-0.004441012648271382,0.008815686856639858,2,4,0.0
5901,-0.015867937602712913,-0.013238457902015707,-0.004280190769549488,1,2,1.0
5902,-0.009192933244901308,-0.007933315352071257,0.01900690154113999,1,4,1.0
5903,-0.00899110721016771,0.00814480716941188,-0.0016574003286797586,2,1,1.0
5904,-0.015288950375004832,0.028453294875929517,-0.010198311158646192,2,1,0.0
5905,-0.003572751906300217,0.007066449087679243,-0.01298965075020343,2,1,0.0
5906,-0.006441738672958081,-0.01646547341789745,-0.008335239611047176,1,2,0.0
5907,0.010152590153297246,0.0029122403175265137,-0.02285880107867218,2,5,0.0
5908,-0.006621235466423537,0.005436649428479958,-0.011732705460353616,2,1,0.0
5909,0.0014418545039009646,-0.009611860582921567,0.0024018405494634805,1,4,0.0
5910,-0.008253114077186874,0.02521351193576959,0.0011655282232666316,2,1,0.0
5911,-0.006755130518266413,-0.013838396140522975,0.0021953628034036285,1,4,0.0
5912,-0.01106257445242279,-0.008030369070193666,0.007477447667254455,1,4,0.0
5913,-0.01762749484602589,0.014902659813832042,0.009582825233817326,2,3,1.0
5914,0.013439861918796803,0.021681528939018348,0.005571835584784256,0,3,0.0
5915,0.019172226200180113,-0.019697520914970127,0.00293207022601573,0,0,0.0
5916,-0.0035565216132433706,0.01055615074840189,-0.011048431009820262,2,1,0.0
5917,0.026440981735569902,-0.008214142763207621,-0.0035263987632546483,0,0,1.0
5918,0.0014297682071770356,-0.0058177502952649045,-0.0006483182696939392,2,2,1.0
5919,-0.01950957693657658,0.02697938208205774,-0.0035272338262236818,2,1,1.0
5920,-0.007963719337313852,-0.015386866425554408,0.014745374953582451,1,4,0.0
5921,0.031487765539099745,0.001675849159305518,-0.003379948590079064,0,5,0.0
5922,-0.0019701544690139666,4.4636795014048325e-05,0.010370825797929913,2,4,0.0
5923,-0.009995197168579118,0.01022803733431181,-0.0029953165752104136,2,1,0.0
5924,-0.004478926427872961,0.005641403294214336,-0.016121103468896437,2,1,0.0
5925,0.0044943782732021756,-0.012094118244268065,0.008961714714853724,1,4,0.0
5926,-0.003206050998489459,0.0009378514679449764,0.022596986645509368,2,3,0.0
5927,-0.004610128006930577,-0.016375013821819117,0.0030181777650208465,1,4,0.0
5928,0.015614627625843614,0.014288932007528921,0.007223404698817257,0,3,1.0
5929,0.02817747422469903,0.004039090513130115,0.0059060095211214535,0,5,1.0
5930,-0.005572264685752056,-0.011546003925844043,-0.0033665840439509173,1,2,0.0
5931,0.013003408404285256,-0.009123974190525873,-0.003968016438617248,0,0,0.0
5932,-0.011635224744417234,-0.015558655395800591,-0.007901109282814577,1,2,0.0
5933,0.026310847617737342,0.0025644067375814165,-0.0030665192933244955,0,5,0.0
5934,0.0045407096190099045,-0.016968357938282306,0.009669767835791477,1,4,0.0
5935,-0.01620144510302584,-0.01200692096402153,0.008559280600685792,1,4,0.0
5936,-0.014725795784477799,-0.00821128826235033,-0.015229387084881588,1,2,0.0
5937,0.01613810893405109,0.01802579650520585,-0.02246668959824208,0,5,0.0
5938,0.00018558760265316747,-0.004915405400423497,0.011638193093624532,2,4,0.0
5939,-0.008153872550838407,0.010629499679368238,0.0035427587391345327,2,3,0.0
5940,0.021056250430961272,0.014880946288379703,-0.011601813875347108,0,5,0.0
5941,-0.015628794811031396,-0.004478634638414606,0.02393783755075482,2,4,0.0
5942,0.009113867316274256,-0.019158536818456588,-0.009456579048527926,1,2,0.0
5943,-0.02046341281108431,0.0269275581619745,-0.009379979012075207,2,1,0.0
5944,0.0033205261199213453,0.02190728804050862,-0.0021541699456566767,2,1,0.0
5945,-0.003702606748965203,-0.01632065380186947,0.008755236968793873,1,4,0.0
5946,0.0019299652848689848,0.0011204454339764397,-0.023437811552971838,2,2,0.0
5947,-0.005399840340915943,0.010763003135486282,0.020561215713137983,2,3,0.0
5948,0.020353745296301837,-0.016034442926775937,-0.0052354831064188355,0,0,0.0
5949,-0.006753783781873784,-0.015209081914038235,0.004800969288483649,1,4,0.0
5950,-0.0007288709939679543,-0.006331320971977923,0.00856709089067054,2,4,0.0
5951,0.008507691984932238,-0.018034700028074377,0.019300744204135713,1,0,0.0
5952,-0.007403875351779559,-0.011636463521922375,-0.014720001420018938,1,2,0.0
5953,-0.007057544815741109,-0.0139618206320895,0.017876827672275455,1,4,0.0
5954,-0.009593142462794269,0.0019757017895043047,0.028148511487019114,2,3,0.0
5955,0.02415510554607021,0.007524448933018961,-0.0043338865890191125,0,5,0.0
5956,0.0016328204618828673,0.0023655207779257224,-0.010373622259278611,2,1,0.0
5957,-0.007288521913082473,0.017970207747563593,0.00805519288205481,2,3,0.0
5958,0.00801856518979505,0.0026983562298816557,-0.01853075358586838,2,5,0.0
5959,-0.006490763491551071,-0.008849862176852685,-0.01425450570214497,1,2,0.0
5960,0.009036426038362924,-0.008057632100733804,-0.013598992806961483,2,2,0.0
5961,-0.010033244439338469,0.015093146806415571,-0.0037637202118871818,2,1,0.0
5962,-0.012558993024704828,-0.014231013482325043,-0.016171755365830025,1,2,0.0
5963,-0.005592635057524363,-0.007742763416276901,-0.006356392347369321,1,2,0.0
5964,-0.01943346566579251,0.012377459543702377,-0.0013980594140108925,2,1,0.0
5965,-0.001149467312898592,0.01225264027331262,0.014126525394272005,2,3,0.0
5966,0.011563604500394113,0.02158666115889539,-0.005945949199002699,0,5,1.0
5967,-0.0034001924514905075,-0.016197229310302944,-0.006926227900077957,1,2,0.0
5968,-0.010607241467725546,0.00893554625432391,-0.021747883647036233,2,1,0.0
5969,-0.006745499706825406,-0.015218212135948716,0.004740618772744634,1,4,0.0
5970,0.011060831420998845,0.010538594047107712,0.024672032629613844,0,3,0.0
5971,0.008801822207358553,-0.01790214531459737,0.003679629851002898,1,0,0.0
5972,-0.00011292068599094967,0.002572059311188887,0.021504408763378485,2,3,0.0
5973,-0.00431599778450426,-0.01624245910834211,-0.012602936588111967,1,2,0.0
5974,-0.0027868014159514506,-0.016275424003830304,0.014431945656827882,1,4,0.0
5975,0.004234984716542467,0.023323203612063047,0.0009169322572973138,2,3,0.0
5976,-0.012885901043401917,-0.008129958888182479,-0.003936320224552582,1,2,0.0
5977,0.019115155294041085,-0.012399856706814488,0.0017794647710005786,0,0,0.0
5978,-0.00016999159212997567,0.00986972351934453,0.020351803308363333,2,3,0.0
5979,-0.009079391835565366,0.010273267132350977,0.002681392112823597,2,1,0.0
5980,-0.01111829862216919,-0.002103390635553285,0.008930448697319323,2,4,0.0
5981,-0.0064500227480064586,-0.016456343195986968,-0.00827488909530816,1,2,0.0
5982,-0.00276145757412351,0.020327191306603952,-0.00707289700285872,2,1,0.0
5983,0.011433749657729126,-0.0018004417306533263,0.015798938519994605,0,0,0.0
5984,-0.009596317957813415,-0.0031819976278963285,-0.014150165867310303,2,2,0.0
5985,0.023296371119195483,0.0001815549268241528,-0.00885798982203797,0,5,0.0
5986,-0.0037026234782305736,-0.011448950207721631,0.00816286982993462,1,4,1.0
5987,0.023384551957438115,-0.013342774305040033,-0.004271023729527016,0,0,0.0
5988,-0.0013326312180660027,-0.0076329422738763055,-0.010245826696894295,2,2,0.0
5989,-0.006325038497868364,0.011770512078073257,0.017045561176106595,2,3,0.0
5990,-0.0042470755611524694,0.021419336704902103,0.016232435485228854,2,3,1.0
5991,0.010975224448747364,-0.019052352878423696,0.0021332253410966256,1,0,0.0
5992,-0.007299261473413772,0.020393632261704996,0.00761064054797741,2,3,0.0
5993,-0.009054777597922574,0.010572953721419137,-0.002205969554737075,2,1,0.0
5994,-0.006336498067935887,0.006621942882583104,-0.02519276566248381,2,1,0.0
5995,0.0025365394981726914,0.00620486086362155,-0.00774707239040202,2,1,0.0
5996,-0.010815884324694493,-0.0019799661439867593,-0.006751016171552505,2,2,0.0
5997,-0.0024410871024941974,-0.014776905554703894,-0.0036907582894050335,1,2,1.0
5998,-0.01686116748437263,-0.007054486576479927,-0.013506946077157802,1,2,0.0
5999,-0.01930691642901599,-0.004648237670661337,0.0013030224044563764,2,4,0.0
6000,0.021464760453167978,9.109533074582062e-05,-0.02021140719810599,0,5,0.0
6001,0.02925727566230654,0.014995424525435326,-0.003578516674047196,0,5,0.0
6002,-0.002522434389236107,-0.011286890040160018,-0.0020179228487207136,1,2,0.0
6003,0.0059973353021782715,-0.010740170500559228,-0.014503101668114287,2,2,0.0
6004,-0.005831041110204284,-0.013802296564394287,0.007811720975698624,1,4,0.0
6005,-0.0071553564654247455,0.0009423245952004276,0.010744605610423497,2,4,0.0
6006,-0.009196227120628678,0.027609967095692786,-0.004835031767366747,2,1,0.0
6007,-0.0018627120078893219,-0.01623932442770162,0.020048303829122878,1,4,0.0
6008,0.025902337595530633,0.0173542576952153,0.005543074029434389,0,5,0.0
6009,-0.0008239891708663309,0.005831452708281481,0.006646081798978621,2,3,0.0
6010,0.004798139307069502,-0.013341379526216801,-0.004114143668938084,1,2,0.0
6011,0.016734440202810588,-0.018664143720666253,0.02033597610261135,1,0,0.0
6012,-0.004618412081978954,-0.016365883599908638,0.003078528280759862,1,4,0.0
6013,0.002251464242645133,0.00852752951406201,0.0077749085835893735,2,3,1.0
6014,-0.00471353025887733,-0.004203109919649233,0.001157519189067942,2,4,0.0
6015,-0.0008364133246301685,0.01313352510048175,0.005657843751682401,2,3,1.0
6016,0.015394846326581682,-0.00041140809666766827,-0.02267234257500987,0,5,1.0
6017,-0.003515681000161191,-0.00023121512047639937,-0.01183704529518828,2,2,0.0
6018,-0.0012945839473066517,-0.012498051745980067,-0.009477423060217528,1,2,0.0
6019,-0.003869575601511795,0.009675265921232759,-0.002579749367230659,2,1,0.0
6020,-0.003417869350477552,-0.015135360347766327,-0.004704823233336319,1,2,0.0
6021,0.008915346887429124,0.005176140763972702,-0.01323824671617275,2,5,0.0
6022,-0.0017968654100191102,0.013083887118397957,-0.00018323234407054178,2,1,0.0
6023,0.013536326832087813,0.00814806948524368,0.010098451161556197,0,3,0.0
6024,0.010079671106797694,0.01780015867913467,0.017903069002303696,0,3,0.0
6025,-0.008623441718660639,-0.010434432038012805,-0.00732085172426114,1,2,0.0
6026,0.0012221342295608104,-0.01459598636254723,0.01901607646273101,1,4,0.0
6027,-0.007154009729032115,-0.00042836117831483375,0.013350212095503518,2,4,0.0
6028,0.0022068174902699434,0.008523121330017385,0.007610541175870441,2,3,0.0
6029,-0.0005132907983432591,0.005945746977937525,-0.009095733585632223,2,1,0.0
6030,-0.011641840955298443,-0.015556469457801139,-0.007889440192715994,1,2,0.0
6031,0.019809614341154476,0.01819758547545203,0.00017979463815494658,0,5,0.0
6032,0.0005648260458317122,0.021780728868301607,-0.019123945494019693,2,1,0.0
6033,0.0011675606613116693,0.025816777433319477,-0.005570922302255333,2,1,0.0
6034,-0.00021463834450516448,0.009865315335299905,0.0201874359006444,2,3,0.0
6035,0.015264873103208471,0.016902470878948292,0.017529289189810112,0,3,0.0
6036,-0.0048397583678793125,0.014186328784318712,-0.004197850540119781,2,1,0.0
6037,0.0023223060389406273,-0.007442892859809161,0.012521358570980762,2,4,0.0
6038,0.012060295360843451,-0.006727519030602678,-0.009968576429250628,0,5,0.0
6039,0.006667797243856357,-0.018116029402242228,0.008007677343806705,1,0,0.0
6040,-0.007012898063365919,-0.013957412448044874,0.01804119507999439,1,4,0.0
6041,-0.012435676638733902,0.014002786075646211,0.009197376331225162,2,3,0.0
6042,-0.02118898179030131,0.0025567810034165207,-0.01121466951672538,2,1,0.0
6043,-0.00628656342131049,0.00798091599972268,0.020289247297656143,2,3,0.0
6044,-0.007186804254568259,0.010676951723452576,0.009372165744788894,2,3,1.0
6045,0.016092632707953188,-0.015100655550460872,0.0007546548783697437,0,0,0.0
6046,0.02399659625658454,-0.012050283225052132,0.014481543342298803,0,0,0.0
6047,-0.005867741644571005,-0.010307872865805787,0.009648923824101877,1,4,0.0
6048,-0.004706592920221584,-0.002841554368044453,-0.001508437811751094,2,2,0.0
6049,-0.009848277560030292,-0.010600900389619045,0.0026955735466752595,1,4,0.0
6050,-0.016552884219093525,-0.0045147342145432905,0.018321479378459828,2,4,0.0
6051,0.00962250936347393,-0.005694141836298801,0.007435329447344988,2,0,0.0
6052,0.0345375958356157,0.0019349630449895419,-0.0020312873948488603,0,5,0.0
6053,-0.004125551875154777,0.004389373639800945,0.018939339018172154,2,3,0.0
6054,0.020831277411397904,0.0036566170790903922,0.008222064751958276,0,0,0.0
6055,-0.025610567536735743,0.02296013649005712,-0.008237795562904856,2,1,0.0
6056,0.017743399844122605,0.008262612665510129,0.006104999920051306,0,5,0.0
